Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.732754228208174,-0.0017798080416539,30.97695182609245,0.0002,3.745,1
3.5133494530227547,-1.993401579442988,30.96956988665104,1.999,2.469,1
3.731413621957488,-0.0005870949556131,30.97302354475169,0.0002,3.744,1
3.511900195114017,-1.9937889433154805,30.965123228075026,1.9992,2.468,1
3.730176080194534,-0.0018162161959591,30.97014377224061,0.0002,3.742,1
3.5103004325767286,-1.9935051390441791,30.9654892085126,1.999,2.466,1
3.728844172909833,-0.0025502924283559,30.974365589015058,0.0002,3.741,1
3.5092106437443467,-1.993065367471036,30.96038257026149,1.9992,2.466,1
3.727276730147335,-0.0042027396579362,30.96788614590904,0.0002,3.74,1
3.507636887679174,-1.9947106051192487,30.95532570254697,1.999,2.464,1
3.726182430782997,-0.0002505936389587,30.967327932688768,0.0002,3.738,1
3.506216716593036,-1.993546808620768,30.96416774952212,1.9992,2.462,1
3.724848372084998,-0.0006619398444493,30.97019730315568,0.0002,3.737,1
3.504778805525508,-1.9960981458069869,30.9610873918798,1.9992,2.462,1
3.7234944984263234,0.000674277962104,30.970143440684566,0.0002,3.736,1
3.503506310449544,-1.9992610247039493,30.964388566503573,1.999,2.46,1
3.722135879179005,-0.0037966474123026,30.972248784016784,0.0002,3.734,1
3.502087976454152,-1.992452014227796,30.95158149898689,1.9992,2.459,1
3.720727107698396,-0.00288457401672,30.96434266675621,0.0002,3.734,1
3.5005980927841467,-1.9955052342241493,30.95236289671515,1.999,2.457,1
3.7194968520893816,-0.0014896883872445,30.961949392367256,0.0002,3.732,1
3.499331090459851,-1.9934360169584309,30.9461686881573,1.9992,2.456,1
3.718240902839221,-0.001122989172193,30.96385972596339,0.0002,3.73,1
3.498059306555541,-1.9940556816873936,30.95503899993069,1.9992,2.455,1
3.717021827699957,-0.002598677582533,30.957520905062207,0.0002,3.73,1
3.4968506480580577,-1.9904785811491,30.943531470871218,1.999,2.454,1
3.715709777423412,0.0002200139491677,30.94878901512989,0.0002,3.728,1
3.4954536520158466,-1.9958042755671803,30.93679582528315,1.9992,2.452,1
3.7144633590416727,-0.0019044237986839,30.94964214838542,0.0002,3.727,1
3.494045454342138,-1.99402259429854,30.93994805426928,1.9992,2.451,1
3.7132513174188446,-0.0041491672708352,30.94491315457073,0.0002,3.726,1
3.4927347788597376,-1.9962469021509044,30.94041263903165,1.9992,2.45,1
3.7118630068594056,0.0021594563218745,30.94048416014329,0.0004,3.724,1
3.49143983659463,-1.995327043196367,30.92726782715453,1.999,2.448,1
3.710635317557685,0.0001918308786288,30.93030814415249,0.0002,3.723,1
3.4899725067284164,-1.9941934722917247,30.926870780963085,1.9992,2.446,1
3.709588096278997,-0.0022913774863631,30.9334291312557,0.0002,3.722,1
3.4886069728054805,-1.9941630801479504,30.91989259868056,1.9992,2.446,1
3.70825168938684,-0.0028899725040881,30.920852192027247,0.0002,3.721,1
3.487553200465737,-1.994852407488316,30.91545653239839,1.999,2.444,1
3.7069915805573657,-2.873153650540238e-06,30.933697672041863,0.0002,3.72,1
3.486076934653428,-1.9912215403132856,30.91533942740244,1.9992,2.443,1
3.705931916615462,-0.0005763788332968,30.93166051316178,0.0004,3.719,1
3.4849682756841167,-1.991910306607924,30.91527022641316,1.9992,2.442,1
3.704826239642388,-0.0017138692015202,30.93753723260334,0.0002,3.718,1
3.483706304994094,-1.9943941170270352,30.91877099034353,1.9992,2.44,1
3.7034816235135497,0.0009313490544624,30.923359811828263,0.0002,3.717,1
3.482252684094452,-2.001019897277164,30.915911597133103,1.9992,2.44,1
3.7022993422352335,-0.0029522444721713,30.91747961604816,0.0004,3.715,1
3.4810127228633347,-1.994124657142477,30.91279273931622,1.9992,2.438,1
3.7011285128740905,-0.0011865430251375,30.92598420767211,0.0004,3.714,1
3.479820425015941,-1.992735083635164,30.90926658966413,1.9992,2.437,1
3.699841535580303,-0.0011660052457697,30.91847612657244,0.0002,3.713,1
3.478218852751967,-1.9917687126757853,30.91683945465021,1.999,2.435,1
3.6987814240974166,-0.0001631303749651,30.919767747425524,0.0002,3.712,1
3.4772458417792302,-1.9976455939382745,30.903816424252703,1.9992,2.434,1
3.6974835168737297,-0.0013905169952422,30.90898342822453,0.0002,3.71,1
3.4761488768011684,-1.9944649393017253,30.89756201600745,1.9992,2.433,1
3.696332206217217,-0.0011075393145097,30.91462406644889,0.0002,3.709,1
3.474846556730011,-1.994721990924745,30.90225695735397,1.9992,2.431,1
3.695105323862824,0.0009871458939493,30.91234692026685,0.0002,3.708,1
3.473664179213019,-1.994382790038193,30.91506153051034,1.9992,2.43,1
3.6939558220363216,-0.0015358073008706,30.91848391532648,0.0002,3.707,1
3.4723062587482323,-1.9943214559522249,30.900384755700827,1.9992,2.429,1
3.693024624341456,8.363406863165306e-05,30.91019544978432,0.0002,3.706,1
3.471281792789836,-1.9951895394701071,30.89950281164256,1.9992,2.428,1
3.691842060861433,-0.0028074832960915,30.90851604645958,0.0002,3.704,1
3.4698723990024485,-1.995198221307878,30.904230158110504,1.9992,2.427,1
3.690824535478744,-0.0023650364148588,30.906595519776285,0.0002,3.704,1
3.468931479607878,-1.9994272933829624,30.89768084528288,1.999,2.426,1
3.689549621101355,0.0004654564238265,30.91738076496733,0.0002,3.702,1
3.467564231298717,-1.9977767989422224,30.896043067653903,1.9992,2.424,1
3.688360709915085,-0.0027087950638926,30.90846557815013,0.0002,3.702,1
3.4665016870457173,-1.995970278178596,30.909571018865908,1.999,2.423,1
3.687283082671138,-0.0028680445670275,30.922949281728226,0.0002,3.7,1
3.465260618200071,-1.99663961207425,30.921809694334083,1.999,2.422,1
3.686260821352812,0.0033297846954301,30.91650033608265,0.0002,3.699,1
3.4642402262826644,-1.9914991504003168,30.909656435043424,1.9992,2.421,1
3.6851101927374943,-0.0023109106492101,30.9077896622104,0.0002,3.698,1
3.463255610875814,-1.994050020255549,30.900749071643137,1.9992,2.42,1
3.683844017381192,-0.0005345044615107,30.912767717435496,0.0002,3.697,1
3.46193026713049,-1.994862685445577,30.90532633434641,1.9992,2.419,1
3.6828826472209375,0.0006374060191437,30.91002518160129,0.0004,3.696,1
3.461029108548084,-1.9943727571664176,30.90266304974154,1.9992,2.418,1
3.681966553406925,-0.0011625536746176,30.907771960537087,0.0002,3.695,1
3.4599319080202307,-1.994195956883404,30.904931271671103,1.9992,2.416,1
3.680727235628793,-0.0028169978639468,30.923800914460724,0.0002,3.694,1
3.458762488022977,-1.9946928988860533,30.912599893041275,1.9992,2.416,1
3.6798432843819913,0.0008145281758902,30.929587396583425,0.0004,3.692,1
3.457772988346593,-1.9950650797475475,30.91541037665518,1.999,2.414,1
3.678790549062561,0.000391469714515,30.929159581909225,0.0002,3.692,1
3.456615820566505,-1.9966646956282648,30.92427661636693,1.9992,2.414,1
3.677926241310751,0.0039530735989389,30.937682266818644,0.0002,3.691,1
3.455635366123713,-1.9959308453845883,30.92239903279036,1.9992,2.412,1
3.6765442126998007,-0.000854083936228,30.931043398516245,0.0004,3.69,1
3.454679999155002,-1.9966744774607912,30.93252984901536,1.9992,2.412,1
3.6756521317082695,-0.0008792155205482,30.943524522175785,0.0002,3.688,1
3.45351934690182,-1.9949398731953,30.938363073171924,1.999,2.41,1
3.67467462741813,0.0005450088966243,30.946881643048307,0.0004,3.688,1
3.452442077144469,-1.9952685001816712,30.933438164521853,1.9992,2.41,1
3.6736601401070543,-0.0045046632875015,30.94552852570313,0.0002,3.686,1
3.4514984998062093,-1.9945650504784376,30.94692657108045,1.9992,2.408,1
3.6724432963453184,-0.0002395986156872,30.95555713287649,0.0002,3.685,1
3.450401028170884,-1.99567110847982,30.953423775118168,1.9992,2.408,1
3.671523692653876,0.001128176427797,30.95809962848856,0.0004,3.684,1
3.449532361450041,-1.993861404470865,30.95306415261324,1.9992,2.406,1
3.670558965981668,-0.0026753016196604,30.96615923262678,0.0002,3.684,1
3.44848939997884,-1.9967895281968893,30.966242745055386,1.999,2.406,1
3.669479329569739,-0.0004813918401465,30.98359856907734,0.0002,3.682,1
3.447496410992751,-1.9915710853324915,30.97237400386617,1.999,2.404,1
3.6685961306068897,-0.0026358049728591,30.98123292159114,0.0002,3.682,1
3.4465131713512926,-1.993364567012745,30.97165546652298,1.9992,2.403,1
3.667563216854568,-0.0035449960220699,30.990252975578663,0.0002,3.68,1
3.4454531359185805,-1.9939764723154896,30.97405865135044,1.9992,2.402,1
3.666789534759261,-0.0002201112480453,30.98166524362821,0.0002,3.679,1
3.444540117514412,-1.9951049646535168,30.975591241658545,1.999,2.401,1
3.665622623738432,-0.0011017361865215,30.989352593197964,0.0002,3.678,1
3.443709144373539,-1.9966647454444733,30.98279949327625,1.9992,2.4,1
3.664546516329477,0.0008820021932789,30.994388036346265,0.0002,3.678,1
3.442815301539304,-1.9963531072640304,30.983567981051905,1.9992,2.4,1
3.663705202836599,-0.0027082864875092,31.00391433440304,0.0002,3.676,1
3.4416208041154874,-1.9956672696568072,31.00498537983304,1.9992,2.398,1
3.662591997733976,-0.0020840573500856,31.00520377309037,0.0002,3.675,1
3.44059892312899,-1.9929983810404088,30.999086856520385,1.9992,2.398,1
3.661500412212693,-0.0008367720062721,31.00488387678685,0.0004,3.674,1
3.4395350703106966,-1.995011363560369,31.00300941977734,1.999,2.396,1
3.660652420429223,-0.004088856770868,31.00698419378475,0.0002,3.674,1
3.438330744697303,-1.9935540964560232,31.007220618541748,1.9992,2.396,1
3.659463053003221,-0.0005878698349279,31.016104509701155,0.0002,3.672,1
3.4373192625324664,-1.994577718300824,31.004410356416468,1.9992,2.394,1
3.658256839021365,-0.0012089064085938,31.02886842847593,0.0002,3.671,1
3.436136008691051,-1.9945432303017607,31.021597149116385,1.9992,2.393,1
3.657279921645215,0.0028885693372634,31.03399853274901,0.0002,3.67,1
3.435052840980885,-1.9959407263524216,31.01887517589593,1.999,2.392,1
3.65592440782337,-0.0003537770986808,31.03349860359036,0.0002,3.668,1
3.4337572561218503,-1.9927297321901587,31.025987535030435,1.9992,2.39,1
3.654702447723228,-0.0028362330410559,31.0404125440288,0.0002,3.668,1
3.4326350962196246,-1.9961070313666407,31.034180497976603,1.999,2.39,1
3.6534251014803343,-0.0034241465575123,31.04360790596709,0.0002,3.666,1
3.43120859286964,-1.99363919146302,31.0387855173298,1.9992,2.388,1
3.652071542833284,3.27114142750896e-05,31.04231765961645,0.0004,3.665,1
3.429881586410674,-1.9972673910651464,31.035469943423763,1.999,2.387,1
3.651159090877916,0.0006662382945756,31.056278700678423,0.0002,3.664,1
3.4285465966685584,-1.996783221705216,31.040741086121315,1.9992,2.386,1
3.649644354459912,-0.000752975562671,31.053763794670484,0.0004,3.663,1
3.427109402373304,-1.993305535706125,31.04249048488722,1.9992,2.384,1
3.6481914556402746,-0.0012389934947686,31.06339775483585,0.0002,3.661,1
3.4259577007634974,-1.9954625317901256,31.052374105504708,1.9992,2.383,1
3.646877519077218,-0.0053350529243315,31.07150396522421,0.0004,3.66,1
3.424193511677868,-1.9945588419857936,31.059030570253608,1.9992,2.381,1
3.645470270784392,0.0020171382897375,31.063005944771383,0.0004,3.659,1
3.4225542469464334,-1.9979256862214296,31.068466469568826,1.9992,2.38,1
3.644048008592849,-0.0017144421401744,31.070268479142022,0.0002,3.657,1
3.42103941032373,-1.995527056426588,31.06067702317956,1.999,2.378,1
3.642715858082428,-0.0004734096303867,31.073911969314548,0.0002,3.655,1
3.4194455733348827,-1.991355318757972,31.065233658885106,1.999,2.376,1
3.641072034506684,0.0006412904618106,31.07882079583151,0.0002,3.654,1
3.4176484752799103,-1.9967205509646924,31.07278085334223,1.999,2.375,1
3.6395547325781368,-0.0005578537908911,31.0824707971428,0.0002,3.652,1
3.4160093035924257,-1.9917207143520923,31.06589912328679,1.999,2.373,1
3.637635086682984,-0.0009782375595939,31.090565866409342,0.0002,3.65,1
3.414118489291309,-1.9961405278519144,31.072487311254367,1.9992,2.371,1
3.6360444999607617,0.0001137808652698,31.090974659268536,0.0002,3.649,1
3.4121631471360616,-1.9943034103608188,31.0878077735902,1.9992,2.37,1
3.634308506889593,-0.0010329656604014,31.09747824397345,0.0004,3.647,1
3.41064260552722,-1.996647094773698,31.08533619051593,1.9992,2.368,1
3.632807805967765,0.0001229924611243,31.10341568687076,0.0002,3.645,1
3.40868181562547,-1.993107414993124,31.08822451365189,1.9992,2.366,1
3.631058553966777,0.0006794502212315,31.100428209803752,0.0002,3.643,1
3.4067022864015453,-1.994531049897268,31.096247232018555,1.9992,2.364,1
3.629291821324759,-0.0030715502334107,31.10169396219356,0.0002,3.642,1
3.404813746606541,-1.995568902957464,31.107660592687047,1.9992,2.362,1
3.6275438311698847,-0.0040365008626066,31.107918694640063,0.0004,3.64,1
3.4027879555739986,-1.9962201957525687,31.10540660712215,1.999,2.36,1
3.6256148194582782,-0.0003978637494967,31.106195844724112,0.0002,3.638,1
3.4004556119804623,-1.993606004750477,31.108089986818733,1.9992,2.358,1
3.623880645424349,-0.0014434617355324,31.115686900383384,0.0002,3.636,1
3.3986363041722654,-1.996246175179352,31.1073155243926,1.9992,2.356,1
3.6220073436472977,-0.0025748574206836,31.114617537118164,0.0004,3.635,1
3.3965702569301675,-1.9939714116775145,31.10089611020392,1.999,2.354,1
3.6200252294862136,-0.0008845811408124,31.122160267550672,0.0002,3.633,1
3.394020328324733,-1.9940483534900748,31.113072027203312,1.9992,2.352,1
3.617928265812461,-0.0003033994368378,31.123942940715512,0.0002,3.63,1
3.3918845862426106,-1.994757451067433,31.11828485617428,1.999,2.349,1
3.615858969541213,-0.0014535073898322,31.12205342232967,0.0002,3.628,1
3.389536476104331,-1.9933802825314009,31.11345051022883,1.9992,2.347,1
3.6135937279914687,-0.0033643803912424,31.13322576906141,0.0002,3.626,1
3.3869900817839924,-1.994658097649232,31.11184744856285,1.9992,2.345,1
3.6115662678646783,-0.0027537727273809,31.12677373636217,0.0002,3.624,1
3.384503310338057,-1.995265859852774,31.12307354992711,1.9992,2.342,1
3.609121192093797,-0.0008990664360012,31.132490060161,0.0002,3.621,1
3.381763656264656,-1.995330557133309,31.12942048150417,1.9992,2.34,1
3.606554108401504,-0.002891527273797,31.14546672815016,0.0002,3.619,1
3.3789586583999407,-1.9943495057733187,31.13230370912291,1.9992,2.336,1
3.60387134160808,-0.0017287511152593,31.151821373511204,0.0002,3.616,1
3.375548900300456,-1.9929153519368863,31.13976983597958,1.999,2.334,1
3.601018875477908,0.0007641286627989,31.159007499731725,0.0004,3.613,1
3.372395940245968,-1.9916534892826496,31.145764071953923,1.999,2.33,1
3.5979366581929275,-0.000369673131636,31.161587501209542,0.0002,3.61,1
3.368900882227147,-1.99339636913561,31.14663360758108,1.9992,2.327,1
3.594700911820149,0.0006265025693437,31.15928598308629,0.0002,3.607,1
3.365226021829391,-1.99668263097751,31.15029611301344,1.9992,2.323,1
3.591063324653357,-0.0010870982506997,31.16760909491989,0.0002,3.604,1
3.3608781522968,-1.9948594213508992,31.16634411002676,1.9992,2.319,1
3.5872847132649426,0.0013559465646119,31.186361026738425,0.0004,3.599,1
3.356453956640416,-1.9942780182449311,31.16927491526824,1.9992,2.315,1
3.582728745014566,0.0003724525304591,31.18777490303192,0.0002,3.595,1
3.351258938445308,-1.9952865121962449,31.174326451210856,1.9992,2.31,1
3.5779790305023367,0.0003194560522262,31.20091070077934,0.0002,3.59,1
3.345961056831902,-1.9936977914203768,31.194205317985784,1.9992,2.305,1
3.572918718778642,-0.0014042377587238,31.19172069933865,0.0002,3.585,1
3.340250673144801,-1.994257204090608,31.188686655275955,1.9992,2.299,1
3.567261790843974,0.0020237373304208,31.206171754532587,0.0004,3.579,1
3.3336712339834205,-1.9963361382169469,31.20128556584841,1.9992,2.292,1
3.560969999842768,-0.0009497175887054,31.21709893755207,0.0002,3.573,1
3.326827734368649,-1.9952339087093205,31.21208585785509,1.9992,2.285,1
3.553863309564357,-2.4903797880886183e-05,31.23734713807228,0.0002,3.566,1
3.319073129477087,-1.9961749828659925,31.229497365037933,1.9992,2.277,1
3.5465911061820177,0.0002010677969429,31.24758344040011,0.0002,3.559,1
3.310747432400031,-1.993891567542019,31.244344793268407,1.9992,2.269,1
3.538224001911068,0.0008934113753543,31.268054635058004,0.0002,3.551,1
3.301870877476639,-1.9968049862012176,31.26676842984787,1.9992,2.26,1
3.529840769441675,-0.0022151426367092,31.285188399521,0.0002,3.542,1
3.291725163178702,-1.9962120885570376,31.27790255415241,1.9992,2.251,1
3.5199485199254905,-0.0037018590523473,31.297026648496807,0.0002,3.532,1
3.280936056848144,-1.995058298984909,31.30050407488061,1.9992,2.239,1
3.509374589248843,-0.0021718597630891,31.31958596929528,0.0002,3.521,1
3.2694591233915764,-1.9924821390406613,31.32281752807422,1.9992,2.228,1
3.497913145756516,-0.0011142135887931,31.349774392492225,0.0002,3.509,1
3.256730783228392,-1.9915340453088364,31.34932697904038,1.9992,2.215,1
3.485800992168032,0.0009383921945283,31.36668088519961,0.0002,3.497,1
3.242853765506634,-1.995325130477965,31.35593339113723,1.9992,2.201,1
3.472600714171501,-0.0012441950507538,31.370449824081284,0.0002,3.484,1
3.228441029780788,-1.996534282370326,31.36893151916128,1.9992,2.187,1
3.4582703183914134,-0.0002715107449226,31.40139533610442,0.0004,3.469,1
3.2121309506776674,-1.996005919611924,31.399628262233403,1.999,2.171,1
3.4427059570662744,-0.0007744483158042,31.409656295229347,0.0002,3.454,1
3.1951424236750365,-1.9921459734490885,31.402427053990536,1.9992,2.154,1
3.4259190486797624,0.0005408643523221,31.412062042991643,0.0004,3.437,1
3.1763314018731075,-1.9947697781184608,31.421025738820063,1.9992,2.135,1
3.408062018618078,-0.0018759796606432,31.452108309366395,0.0004,3.419,1
3.1562423812105527,-1.9948359020143205,31.457901320588704,1.9992,2.115,1
3.388600138476761,-4.993331029002206e-06,31.47277237343583,0.0002,3.4,1
3.134425074297457,-1.9927916816275453,31.47401796106241,1.999,2.094,1
3.367010442992968,0.0001957817696052,31.48914652629117,0.0002,3.378,1
3.1101696935339085,-1.994387510820411,31.492056356644174,1.9992,2.07,1
3.344136684290359,-0.0026128043782634,31.51165541909844,0.0004,3.355,1
3.084018292035326,-1.9919686521280624,31.515756597444984,1.9992,2.044,1
3.318733525454726,-0.0036031927294422,31.54528699668176,0.0002,3.33,1
3.054798676913705,-1.9952243913539407,31.53944522148862,1.9992,2.014,1
3.2903483991067586,0.0008056416278197,31.566070285545628,0.0002,3.302,1
3.0225762636199707,-1.993301197139692,31.57158494504871,1.9992,1.983,1
3.259343682810784,-0.0004823562559079,31.593052869736383,0.0002,3.27,1
2.9860708462889964,-1.9931997328254745,31.575885621387112,1.999,1.947,1
3.224121795070824,-0.0016591714176171,31.597074721511383,0.0002,3.235,1
2.943768319922473,-1.996208919815697,31.596747269640883,1.9992,1.904,1
