Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.299827992975363,-0.99501809720771,10.08154152349283,1.0,2.755,1
3.297457816243593,-0.9954241909256072,10.0596157377141,1.0,2.753,1
3.2946615178424774,-0.9954845421113668,9.84140796521786,1.0,2.751,1
3.2915688058630304,-0.9950206845445376,9.637265447710003,1.0,2.747,1
3.287957250700658,-0.9959468180845288,9.436062072733758,1.0,2.744,1
3.284197374401378,-0.995236591671706,9.28964361611188,1.0,2.74,1
3.2799764115244545,-0.9951305682415228,9.11363659552761,1.0,2.736,1
3.275737954171668,-0.9957553125133676,8.984968794788795,1.0,2.732,1
3.2709358839556115,-0.9958482131668838,8.849839192471896,1.0,2.727,1
3.2661698943161435,-0.9951845494339064,8.736253353673524,1.0,2.723,1
3.261299135939609,-0.9954712143707992,8.652626301873083,1.0,2.717,1
3.2559893616058466,-0.9963047555357764,8.606338698159968,1.0,2.712,1
3.250608240759355,-0.9953448269471986,8.445971607193858,1.0,2.707,1
3.244985479757389,-0.9944024423796656,8.352157550730217,1.0,2.701,1
3.239320278207168,-0.9925656812526116,8.241470213826386,1.0,2.696,1
3.2335001156461747,-0.9954598960970966,8.227027097986195,1.0,2.69,1
3.2276694558380865,-0.9951410149773222,8.200768875651661,1.0,2.684,1
3.221682761826305,-0.9956843743025966,8.26277475530557,1.0,2.678,1
3.216138187725933,-0.9957550973838226,8.417546650754185,1.0,2.673,1
3.210649741962537,-0.9953766207258712,8.48764631806105,1.0,2.667,1
3.2054349879960062,-0.9947605333233396,8.592413641813904,1.0,2.662,1
3.20029199028384,-0.9955930671441604,8.673750881251491,1.0,2.657,1
3.195219948100102,-0.9942482950115842,8.724841346223897,1.0,2.652,1
3.190259609219229,-0.9957161690815958,8.785330569579788,1.0,2.646,1
3.1850816758708627,-0.9941257959989538,8.859500337002471,1.0,2.642,1
3.1801293618675808,-0.9967114953965917,8.898316514358887,1.0,2.636,1
3.175236869422581,-0.9940462434468444,8.968223540839395,1.0,2.632,1
3.170485340842536,-0.9967493441696742,9.01854270510748,1.0,2.627,1
3.1654282724755256,-0.9947048715597476,9.050200039502396,1.0,2.622,1
3.1603680933530773,-0.9968979138964394,9.0842877639128,1.0,2.616,1
3.155139981910372,-0.9954826924215132,9.14337784699052,1.0,2.611,1
3.149965619193311,-0.9949330561340936,9.23446189150085,1.0,2.606,1
3.1448203538931594,-0.994220398573304,9.2125889581151,1.0,2.601,1
3.139252195094655,-0.9961467661642928,9.2435787228614,1.0,2.596,1
3.1339874700643064,-0.9952120217035082,9.352178627127572,1.0,2.59,1
3.128410378384067,-0.9944856379849348,9.361428082386515,1.0,2.584,1
3.122950251416708,-0.9964482993691764,9.452137670033697,1.0,2.579,1
3.117213574056475,-0.9948629331117712,9.497491848692468,1.0,2.573,1
3.1115121467583324,-0.9965487021744696,9.524944943524387,1.0,2.568,1
3.1054193111437853,-0.9948876137154262,9.568483657863135,1.0,2.562,1
3.099286633745663,-0.994234271572122,9.6051031945807,1.0,2.556,1
3.093125123641961,-0.997207808343478,9.65289881465856,1.0,2.549,1
3.086741856287959,-0.9956523605356756,9.701804093931312,1.0,2.543,1
3.0803739270748363,-0.9961345650708506,9.751419535522931,1.0,2.536,1
3.073805720907924,-0.99608051153022,9.8005354426774,1.0,2.53,1
3.066985494143711,-0.9953930527828354,9.844641909258405,1.0,2.523,1
3.060191477019926,-0.9935236007142138,9.910290385446276,1.0,2.516,1
3.053148253866842,-0.996966376793198,9.996225655352212,1.0,2.509,1
3.046044672259406,-0.9966159036638844,10.088102274167214,1.0,2.502,1
3.0384601146961097,-0.9954746416003694,10.128268405690257,1.0,2.494,1
3.031002859512311,-0.997277222506697,10.176151685362504,1.0,2.487,1
3.023111709252777,-0.9967012629980978,10.203617908044922,1.0,2.479,1
3.015191693115315,-0.9960291549571214,10.242458124942624,1.0,2.471,1
3.007012012788133,-0.9945795441660008,10.370748767134051,1.0,2.463,1
2.998243877368653,-0.9961408436818434,10.388448266349714,1.0,2.454,1
2.98975859945416,-0.9949743409455408,10.40858594456975,1.0,2.446,1
2.9805995441728186,-0.9951179754360588,10.4932127021189,1.0,2.436,1
2.971227655824078,-0.99582251264059,10.559617108135868,1.0,2.427,1
2.9615583985163454,-0.9969529169060948,10.595853622875952,1.0,2.418,1
2.9515542662640546,-0.9970709552453124,10.623283642571357,1.0,2.408,1
2.9413454877307394,-0.9963986813572084,10.680185648861626,1.0,2.398,1
2.930887417486187,-0.996147335825787,10.767855657558636,1.0,2.387,1
2.919961192798961,-0.9940526935924002,10.809444766538656,1.0,2.376,1
2.908525386260133,-0.9961051327462837,10.870441935964266,1.0,2.365,1
2.8966305842345883,-0.9945920729027192,10.900859658817684,1.0,2.354,1
2.88431862610664,-0.9961489742182892,10.952326178773866,1.0,2.341,1
2.871468347292039,-0.9956385499034718,11.041627624423,1.0,2.329,1
2.858615404157315,-0.9957779455282064,11.072979914054727,1.0,2.315,1
2.8446134055961525,-0.9958359673807188,11.16469464166329,1.0,2.302,1
2.8304173356014126,-0.996735556918842,11.22268313199463,1.0,2.288,1
2.815465595690097,-0.99445958568651,11.278566410610235,1.0,2.273,1
2.8000501106517506,-0.9954486071623576,11.294870248021414,1.0,2.257,1
2.7837035991367194,-0.9966806020903336,11.347786795305591,1.0,2.241,1
2.7665057088116223,-0.9936168861589166,11.406969511711834,1.0,2.224,1
2.7486582443839778,-0.9968675331597474,11.490891091615984,1.0,2.206,1
2.729931966923743,-0.9941494462542928,11.566086666148536,1.0,2.187,1
2.710132038595064,-0.995934583455932,11.632649932988722,1.0,2.167,1
2.689299531209884,-0.9930495806011348,11.713145986532508,1.0,2.147,1
2.667439028940069,-0.9945851711548974,11.744369667833906,1.0,2.125,1
2.6440673622686925,-0.9965354204923628,11.772681256044072,1.0,2.101,1
2.619395340593058,-0.9959048562088568,11.900914264669726,1.0,2.078,1
2.593520084646253,-0.99390137064227,11.977145974065792,1.0,2.052,1
2.5656125249554345,-0.995724964775576,12.0382152065006,1.0,2.025,1
2.536252808380642,-0.9938444625320708,12.128629031914684,1.0,1.996,1
2.5046693818677896,-0.994457783733364,12.234625947602698,1.0,1.965,1
2.470611866932728,-0.994877546666218,12.348017896228107,1.0,1.931,1
2.942942295533995,-0.0006893297613851,12.376815880696888,0.0002,0.0,1
3.050193702611824,-0.0025975843971251,12.37407851561253,0.0002,0.0,1
3.1009749147863395,-0.0019465453527589,12.251162739297367,0.0004,0.0,1
3.1368929085286044,-0.000317889010701,12.139028855864511,0.0004,0.0,1
3.165273105267426,-0.0016569380580756,12.078360947536217,0.0004,0.0,1
3.1887276469994426,-0.0026671512045448,11.952118566785678,0.0004,0.0,1
3.2089500307053105,-0.00433083688248,11.822763273260383,0.0002,0.0,1
3.2263900807381574,-0.001614024422374,11.71681661695296,0.0002,0.0,1
3.2415803806092183,-0.002750398400377,11.458517318473804,0.0002,0.0,1
3.2546672739968203,-0.0007541770184145,11.136998318903297,0.0002,0.0,1
3.2663164239224387,-0.0011006864214519,10.749106519600032,0.0004,0.0,1
3.2769597512712325,-0.0028258525015065,10.508816349569637,0.0002,0.0,1
3.286418164397646,-0.0013367734690478,10.15054582584817,0.0002,0.0,1
3.2951675537404728,-0.0014653042181053,9.896395049834986,0.0002,0.0,1
3.303251450052504,-0.0017596894906816,9.662330686213652,0.0004,0.0,1
3.310303420220758,-0.0007564202127634,9.390488931058574,0.0002,0.0,1
3.317351265801437,-0.0033181834906045,9.13700808870156,0.0002,0.0,1
3.323386670984553,-0.0022913317640823,8.972806149275533,0.0002,0.0,1
3.329356483961897,-0.0013259841653896,8.756380752509184,0.0002,0.0,1
4.186635709569866,-0.0016657576690297,5.454956719553112,0.0002,0.0,2
4.186625551611535,-0.0024323498789242,5.485011243352333,0.0002,4.203,2
4.001179931074006,-0.9953003646063184,5.510368713971952,1.0,3.431,2
3.982543687928707,-0.9949225474823208,5.581232858502549,1.0,3.411,2
3.968436149119341,-0.9958174860902508,5.640744212444968,1.0,3.398,2
3.956521850070159,-0.995493751061986,5.698975728211722,1.0,3.387,2
3.946409698715924,-0.993904349710243,5.764557541358983,1.0,3.377,2
3.93695119819583,-0.9949159011685806,5.821371685990979,1.0,3.368,2
3.928854076404241,-0.9951223319097,5.877982586371967,1.0,3.353,2
3.92128763525851,-0.9962335323239472,5.944605938391939,1.0,3.344,2
3.9142440010734703,-0.9941639825611582,6.010228668915559,1.0,3.341,2
3.90800356375293,-0.9949577165442222,6.084666664709442,1.0,3.337,2
3.901956341100728,-0.9949044395669708,6.1587846678277085,1.0,3.332,2
3.896644093049905,-0.9954736632713042,6.216847267069455,1.0,3.328,2
3.8913810580076222,-0.9941831309344504,6.281525779845139,1.0,3.324,2
3.886635894642101,-0.995096219914932,6.33152484470784,1.0,3.319,2
3.882306369401795,-0.9953841070255376,6.396054903734136,1.0,3.314,2
3.878067991951784,-0.9965922798807914,6.463851368191336,1.0,3.311,2
3.8739727491926574,-0.9950503460742148,6.519123644435799,1.0,3.307,2
3.870183303605815,-0.9962522281506244,6.582468795832172,1.0,3.302,2
3.866608789752336,-0.9954603128355382,6.641051066537711,1.0,3.298,2
3.863176002867316,-0.9965387840875658,6.693149036573626,0.9998,3.294,2
3.8599105952806334,-0.9953824632261512,6.7491857204333,1.0,3.292,2
3.8566900283838494,-0.9957392505190998,6.815927776464135,1.0,3.289,2
3.853824353845539,-0.9963717563834402,6.864280323542212,1.0,3.286,2
3.850759884599316,-0.9963727204860418,6.923475230927809,1.0,3.283,2
3.847928476461648,-0.9947693255570776,6.991574447115253,1.0,3.28,2
3.845295082686646,-0.993418998563311,7.056257409612725,1.0,3.278,2
3.842556748930313,-0.996136115014277,7.093378000797767,1.0,3.276,2
3.840096715299348,-0.9936795270602212,7.157667044938502,1.0,3.273,2
3.83748902592796,-0.9938131602041248,7.21608512023817,1.0,3.27,2
3.834915194088429,-0.9972381060311492,7.266766912363948,1.0,3.267,2
3.832459410639496,-0.9945873313234193,7.331434107949359,1.0,3.265,2
3.830060470096364,-0.9951883393340908,7.384745412677924,1.0,3.262,2
3.8275894217000497,-0.9936023662838522,7.433277515842839,1.0,3.259,2
3.8251886847960286,-0.9949546062658144,7.490399881714302,1.0,3.257,2
3.82269914730233,-0.9954543861172578,7.532649611572466,1.0,3.254,2
3.820267176836606,-0.9943434873822974,7.573001440741583,1.0,3.252,2
3.817934796035214,-0.9963423742138134,7.623793058159726,1.0,3.249,2
3.815372896690725,-0.9950809068946356,7.668783006345083,1.0,3.246,2
3.813046810717728,-0.997392626735544,7.715976698229626,1.0,3.244,2
3.8104200887569415,-0.994870305550475,7.776198600151599,1.0,3.242,2
3.808033898674988,-0.9957263388433024,7.825607211440305,1.0,3.24,2
3.805515479179548,-0.9971647262404764,7.777852979863986,1.0,3.237,2
3.802705785114604,-0.998086054761504,7.60665781814169,1.0,3.234,2
3.799791830973037,-0.9962193281904697,7.38710782715524,1.0,3.231,2
3.7966866833503694,-0.9961239067622184,7.296454389985279,1.0,3.228,2
3.793460069170673,-0.996686249783705,7.204785407727953,1.0,3.225,2
3.790112070641682,-0.9973115409435118,7.060971555139417,1.0,3.222,2
3.7867253680974753,-0.9943188967301017,6.960557827703427,1.0,3.218,2
3.7831300599647295,-0.9950487426919682,6.860673067945566,1.0,3.214,2
3.779500642662868,-0.9948322461119729,6.807592251825218,1.0,3.21,2
3.7757876677796745,-0.9959894815575396,6.726908256350228,1.0,3.207,2
3.7720996871133736,-0.9955101835134106,6.628451967388444,1.0,3.203,2
3.768212829972305,-0.9942994981752926,6.553021507023917,1.0,3.199,2
3.764475119811076,-0.9963424696528238,6.469672922557242,1.0,3.195,2
3.760663102528321,-0.9949080001938118,6.422079911027536,1.0,3.192,2
3.7568354956215657,-0.996770490738027,6.536174400809642,1.0,3.188,2
3.753351133798603,-0.9962307300710278,6.692050733047799,1.0,3.184,2
3.749828827947277,-0.9943174937160262,6.733813907863341,1.0,3.18,2
3.746630108250412,-0.9970887762107148,6.798718754846531,1.0,3.177,2
3.743438470488878,-0.9939629416803992,6.86231217392619,1.0,3.174,2
3.740467505615365,-0.9954149868675228,6.8919602428084685,1.0,3.171,2
3.737530587550423,-0.996497596963286,6.917794351123341,1.0,3.168,2
3.734641992039622,-0.9975345915425016,6.990886406261045,1.0,3.164,2
3.731848345654725,-0.9929748361366794,7.0058592917971385,1.0,3.162,2
3.729218882717913,-0.9949577995865354,7.0159762559344205,1.0,3.16,2
3.72666858899356,-0.9938464051280036,7.046152396595022,1.0,3.157,2
3.7240350341457984,-0.994496411687173,7.067562552890447,1.0,3.154,2
3.7216430818048414,-0.9950118404702036,7.110417373338418,1.0,3.152,2
3.719110757306044,-0.995786738146696,7.0974737523682725,1.0,3.148,2
3.716776703249664,-0.9962758390284566,7.139892275985382,1.0,3.146,2
3.714451640974804,-0.9944041276317824,7.146980949529096,1.0,3.144,2
3.7122381071950055,-0.9960947903383572,7.17725668222907,1.0,3.142,2
3.70995959528267,-0.9947106347892782,7.206813943329496,1.0,3.14,2
3.707815014621066,-0.9948747152594442,7.209475244839054,1.0,3.138,2
3.70564751740313,-0.9951772096599704,7.214580456368088,1.0,3.135,2
3.703543476144517,-0.9938423399743992,7.224775728667115,1.0,3.133,2
3.701507930506583,-0.995113046092483,7.259584269920538,1.0,3.131,2
3.699494938670589,-0.9941315109080716,7.279189483023564,1.0,3.129,2
3.697508221982655,-0.995825100232172,7.289758046017893,1.0,3.127,2
3.695520836359395,-0.9940404216197292,7.309565970067123,1.0,3.126,2
3.69368093174527,-0.996821122747519,7.332211072379362,1.0,3.124,2
3.691783979006868,-0.9953162458752156,7.359279347942792,1.0,3.122,2
3.689957451810888,-0.9940924025897686,7.359097750429695,1.0,3.12,2
3.6880772393266974,-0.9926703712477264,7.358664291903725,1.0,3.118,2
3.686212988728289,-0.9948619070502768,7.386247467772517,1.0,3.116,2
3.684384394133282,-0.9944553997620306,7.417281213706993,1.0,3.114,2
3.682634994146062,-0.9941381261877248,7.421697669221928,1.0,3.112,2
3.6807642847126494,-0.9947522618973396,7.442380304092668,1.0,3.112,2
3.678941377199574,-0.99724082585203,7.4622755921116655,1.0,3.11,2
3.677340089735727,-0.9960750179872792,7.4719997122288175,1.0,3.108,2
3.675598217208057,-0.9957815922646132,7.495735803570742,1.0,3.106,2
3.673946325500532,-0.9952012485819436,7.520218186482329,1.0,3.104,2
3.672243596282202,-0.99702818502976,7.5234313444386975,1.0,3.103,2
3.670507267120312,-0.9945493911018368,7.544011939224485,1.0,3.101,2
3.668849841733533,-0.9937377514383244,7.544340893214948,1.0,3.1,2
3.667342299212502,-0.995557749581966,7.562347825246544,1.0,3.098,2
3.665638836580472,-0.995430573118621,7.574299674494045,1.0,3.096,2
3.663796879964573,-0.9950565857286282,7.594515879964423,1.0,3.094,2
3.662217749165342,-0.996610377070392,7.603695945969619,1.0,3.093,2
3.660530706019616,-0.9953436296067016,7.60374308630763,1.0,3.091,2
3.658999447774886,-0.9965795322428012,7.624639751462395,1.0,3.09,2
3.657214748283749,-0.9953512045994948,7.64548926340973,1.0,3.088,2
3.6557010761883806,-0.9957060748403992,7.6537265344654895,1.0,3.086,2
3.653998563272864,-0.9939709663368468,7.680590556821617,1.0,3.084,2
3.652411296318725,-0.9977624817773516,7.693421849712164,1.0,3.083,2
3.6508319841981134,-0.995672771252045,7.696006257538943,1.0,3.082,2
3.649326788241115,-0.9943732657639284,7.71252697038523,1.0,3.08,2
3.6476777925838855,-0.9954004765695892,7.724670316996538,1.0,3.078,2
3.646197939442223,-0.9966033227560744,7.742108449603182,1.0,3.076,2
3.6445567319146015,-0.9956441733611596,7.745659053409169,1.0,3.075,2
3.643117615232173,-0.9974169272045956,7.767529786799973,1.0,3.073,2
3.6414485591137455,-0.9952948360462172,7.772520355349381,1.0,3.072,2
3.640020231824848,-0.9951365481644252,7.793756103599981,1.0,3.07,2
3.63861822027957,-0.9945376045856528,7.794900136570484,1.0,3.069,2
3.637082790576424,-0.9945883429081444,7.8083558380045535,1.0,3.068,2
3.635727978270932,-0.9949176123708804,7.831084785023228,1.0,3.066,2
3.6340562321171257,-0.9962571702774616,7.855832744366498,1.0,3.064,2
3.632405491090188,-0.9947506384695584,7.887636774654722,1.0,3.062,2
3.631013392058988,-0.995499106358914,7.901886850421356,1.0,3.06,2
3.629628573498783,-0.9962143248755786,7.919440417481004,1.0,3.06,2
3.628189164024494,-0.9956987343861728,7.936105321721605,1.0,3.058,2
3.6267858986914994,-0.995563433962752,7.961861546641203,1.0,3.057,2
3.625326685731442,-0.995855964691831,7.992872797068838,1.0,3.055,2
3.6237959685127215,-0.9937796683271158,8.013714299116902,1.0,3.054,2
3.622593627401285,-0.996871979488013,8.028710458919665,1.0,3.052,2
3.6210367015447047,-0.9967492479210665,8.036094451071792,1.0,3.051,2
3.619760418044137,-0.996177467687582,8.048469047453615,1.0,3.05,2
3.618252637336027,-0.996348773270518,8.077579220306967,1.0,3.048,2
3.61704755928484,-0.9947984160008608,8.106915478105908,1.0,3.047,2
3.6154858456141006,-0.9947066536096982,8.123258134178053,1.0,3.046,2
3.614252254107989,-0.9956104244187576,8.13939908762326,1.0,3.044,2
3.612725699091364,-0.9942270308072428,8.163839856253064,1.0,3.042,2
3.611395144453513,-0.9957198530471352,8.214340903992463,1.0,3.042,2
3.610176221287401,-0.9939449573956816,8.182848171952163,1.0,3.04,2
3.608822927435385,-0.995447229565334,8.007203027910196,1.0,3.038,2
3.607176803729746,-0.9974288252515474,7.764124372579831,1.0,3.037,2
3.605411206192496,-0.995156470954598,7.615995936463194,1.0,3.035,2
3.603536103383132,-0.9942891211691698,7.496944307192878,1.0,3.033,2
3.601694005820756,-0.9950010297307086,7.358825391082129,1.0,3.032,2
3.5996710892931727,-0.9950288332018672,7.239666436036591,1.0,3.029,2
3.597619836488666,-0.9947014512107192,7.102212549526002,1.0,3.028,2
3.5953590167570324,-0.9953556372600786,7.010149812312408,1.0,3.025,2
3.5931601887585054,-0.9966949852377266,6.899413896559946,1.0,3.023,2
3.590862480637127,-0.9956121244709376,6.816404044470575,1.0,3.021,2
3.588513502099952,-0.9945312087233308,6.68525153723054,1.0,3.018,2
3.586297120054465,-0.9957686769359094,6.574471849272062,1.0,3.016,2
3.583695811201268,-0.9964643195528028,6.514897643441076,1.0,3.014,2
3.581408932187374,-0.9945350583163792,6.486159636676629,1.0,3.011,2
3.5792642172212754,-0.994318671387972,6.647728012397393,1.0,3.009,2
3.577064251140804,-0.993888010813321,6.764948002347535,1.0,3.007,2
3.5751833739272554,-0.9958143399035662,6.847911367599802,1.0,3.005,2
3.57350759456944,-0.9952162760012384,6.908088369768217,1.0,3.003,2
3.571692488844347,-0.9944461469018542,6.954032698986239,1.0,3.001,2
3.5699307244511465,-0.9968769057698283,6.9859438950056285,1.0,3.0,2
3.56848921171709,-0.9952676316502383,7.0170595341135,1.0,2.998,2
3.566833941296101,-0.9941182917646052,7.05208020358984,1.0,2.997,2
3.5652666284036423,-0.9947642436790328,7.0671638526078695,1.0,2.995,2
3.563911961342649,-0.9951587451375588,7.099858673277331,1.0,2.994,2
3.562318106693905,-0.9943521767124996,7.12244211914913,1.0,2.993,2
3.560882456574061,-0.9954530743362672,7.13315458715903,1.0,2.991,2
3.5595352502146542,-0.9956180578212268,7.14667267837312,1.0,2.989,2
3.558163600864418,-0.9954593583914524,7.193117808651142,1.0,2.988,2
3.556954157879386,-0.996082732922268,7.184296906747869,1.0,2.987,2
3.5557439496182046,-0.995658717868401,7.238114077250371,1.0,2.985,2
3.554382775997337,-0.9939672626956692,7.255101320441436,1.0,2.984,2
3.553199275517462,-0.9962198372513886,7.262558220699628,1.0,2.983,2
3.551888685594528,-0.9945073098749742,7.304780504034171,1.0,2.982,2
3.5508284214464623,-0.9945936260774888,7.33168725988227,1.0,2.981,2
3.5495240421376635,-0.9941300209382468,7.347145924360412,1.0,2.979,2
3.5483590554271105,-0.9965858262919416,7.382871973582772,1.0,2.979,2
