Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
2.225012428756929,-4.02702139786563,8.465862207308131,3.996,0.518,5
3.880845571399176,-0.0006771236487828,10.413626233145466,0.0004,0.001,5
3.969191513744328,-0.0034992819005359,10.801930867230224,0.0004,0.001,5
4.00952080420868,-0.0035040060417479,10.897588103290213,0.0004,0.001,5
4.034174894970068,-0.0018574877776519,10.868128506020062,0.0002,0.001,5
4.050695003716645,-0.0019861699516963,10.835681418917822,0.0004,0.001,5
4.062751482821128,-0.0039461483318057,10.758162288635315,0.0004,0.001,5
4.072113547159577,-0.0022882683746271,10.687591458109694,0.0004,0.001,5
4.079782234802914,-0.0027286654281049,10.607066657279212,0.0004,0.001,5
4.08623928476023,-0.00060059315035,10.48988114541358,0.0004,0.001,5
4.091397854749185,-0.0022288332301704,10.421951424816132,0.0004,0.001,5
4.095830191808301,-0.0013021027911261,10.332005147266502,0.0004,0.001,5
4.099781214234786,0.0004683718159503,10.261815546283888,0.0004,0.001,5
4.103330044051578,-0.0040602626258668,10.16948822665872,0.0004,0.001,5
4.10627363675975,-0.002802369507009,10.0985189336333,0.0004,0.001,5
4.109199662309438,-0.00182254258014,10.00761342936531,0.0004,0.001,5
4.111270464303227,-0.0036376396849268,9.927501423395697,0.0004,0.001,5
4.113428743366869,-0.0004602154724306,9.82434473862805,0.0004,0.001,5
4.115235319476514,-0.000809080507181,9.76216307112925,0.0004,0.001,5
4.117132042260198,-0.0036870091574186,9.707384391607697,0.0004,0.001,5
4.118796370835517,-0.0039916245924181,9.646282886973864,0.0004,0.001,5
4.120085148088866,-0.0002990371730988,9.579410355399151,0.0004,0.001,5
4.121588592886014,-0.0044094500065211,9.512549654782958,0.0004,0.001,5
4.1225946239365445,-0.0031242988128105,9.457497191345768,0.0004,0.001,5
4.12407109163414,-0.0011132082007969,9.387864578747353,0.0004,0.001,5
4.124838048052324,-0.0038354670701189,9.321011907184465,0.0004,0.001,5
4.125751371044925,-0.0035902258169111,9.262038197819736,0.0004,0.001,5
4.12675139197787,-0.001108504402158,9.19017378294603,0.0004,0.001,5
4.1276768721514365,-0.0043838988186184,9.140146165910206,0.0004,0.001,5
4.128200910147414,-0.0011801063156238,9.118916930900731,0.0004,0.001,5
4.12919281167858,-0.0012405570539441,9.058178690979302,0.0004,0.001,5
4.129802844358496,-0.0031488118560495,9.007279493852073,0.0004,0.001,5
4.130315587421317,-0.0027904654226426,8.983704331829435,0.0002,0.001,5
4.130674381772611,-0.0035304259591994,8.943615824394637,0.0004,0.001,5
4.131697491005086,-0.0020634486522498,8.87833654590819,0.0004,0.001,5
4.132275846842273,-0.000595195046503,8.84347311497865,0.0002,0.001,5
4.132604116348904,-0.0049090672197444,8.79150903966714,0.0004,0.001,5
4.133153353921353,-0.0064970042501531,8.763135559408843,0.0004,0.001,5
4.13365930993239,-0.0009333644494949,8.7019766144256,0.0004,0.001,5
4.134321017818033,-0.0034269975018362,8.652394923074356,0.0004,0.001,5
4.134456334033595,-0.0035970556830431,8.532146806510562,0.0004,0.001,5
4.134856906047853,-0.0035428814482527,8.062003268566105,0.0004,0.001,5
4.135499476664339,-0.0033645748355177,7.671293070468675,0.0004,0.001,5
4.135653744675911,-0.0035943928475306,7.481243175239684,0.0004,0.001,5
4.136064994176221,-0.0033592686079916,7.276280893944649,0.0004,0.001,5
4.136384873886512,-0.0026418736174584,7.123531974271304,0.0004,0.001,5
4.136812656049025,-0.0019834695597135,6.894667641162423,0.0004,0.001,5
4.1372076580352966,-0.0023245847671032,6.731951748217324,0.0004,0.001,5
4.137495121250604,-0.0033189070968516,6.539505155311046,0.0004,0.001,5
4.137885457852374,-0.0016619163325441,6.380044700071057,0.0002,0.001,5
4.138103754588051,-0.0012693562227219,6.182128036016263,0.0004,0.001,5
4.138448796972727,-0.0013721990077059,6.025410693754868,0.0004,0.001,5
4.138757696086215,-0.0026658297527755,5.856693490786716,0.0004,0.001,5
4.139145960669873,-0.0027187248684764,5.632949665472469,0.0004,0.001,5
4.193074594720731,-0.0045134736901802,4.639889039221262,0.0006,0.0,6
4.193625714514964,-0.0016184928780937,4.480546934340523,0.0006,4.208,6
3.4171724605390525,-4.025991972432639,4.527201194363446,3.996,1.448,6
3.286269095147464,-4.025728103238044,4.845516277901907,3.996,1.351,6
3.059004876841482,-4.025527017785399,5.222162147710049,3.996,1.202,6
2.6683439991241125,-4.024129884499934,5.674781490495663,3.996,0.907,6
2.107752874842309,-4.027019202895542,6.433208915655127,3.996,0.454,6
3.879753495898463,-0.001813664167362,8.622925594895822,0.0004,0.001,6
3.969331378508464,-0.0036406822870226,9.036747453279109,0.0004,0.001,6
4.0096108457293855,-0.0032054783975961,9.239189804439205,0.0004,0.001,6
4.034123621681492,-0.003816008505428,9.27138734513903,0.0004,0.001,6
4.050903099083888,-0.0016532967661129,9.341307040097297,0.0004,0.001,6
4.062915052817746,-0.0026064719510825,9.293994712180009,0.0004,0.001,6
4.07235347890046,-0.0034805184713179,9.26072115875891,0.0004,0.001,6
4.079997572945216,-0.0003608725147605,9.192061114844668,0.0004,0.001,6
4.086228092731874,-0.002751298955472,9.083339118948668,0.0002,0.001,6
4.091727913909905,-0.0034767867782392,9.030419583418574,0.0004,0.001,6
4.096394079721029,-0.0013644502886895,8.920526568085553,0.0004,0.001,6
4.100181171007015,-0.0020709791268999,8.872859668365937,0.0004,0.001,6
4.1037759233334725,-0.0026534449650804,8.814404407793731,0.0004,0.001,6
4.1067939813668985,-0.0021920398280845,8.726319105897275,0.0004,0.001,6
4.1097051736000045,-0.0033508996853106,8.650155048470731,0.0004,0.001,6
4.1119390027891205,-0.0009039140333578,8.607316467664466,0.0004,0.001,6
4.114191163549894,-0.0035116523315678,8.528417732738399,0.0004,0.001,6
4.11622107053002,-0.00233113739977,8.471706259621339,0.0004,0.001,6
4.11791845352196,-0.0020532348948635,8.415601755704966,0.0004,0.001,6
4.11957479663116,-0.0013006535194488,8.378450764101174,0.0004,0.001,6
4.120931043753765,-0.0022028092445312,8.297180538325806,0.0004,0.001,6
4.122450680951797,-0.00265951062568,8.281980691465812,0.0004,0.001,6
4.123542153949228,-0.0027348435853124,8.233379852198183,0.0004,0.001,6
4.124779938630184,-0.003019609721397,8.173605332297337,0.0004,0.001,6
4.1258824636047295,-8.812574003647042e-05,8.150580472645862,0.0004,0.001,6
4.126825371965478,-0.0017572031964488,8.074286475050458,0.0004,0.001,6
4.127528662247368,-0.0035713160423052,8.05589926713207,0.0004,0.001,6
4.128522511333638,-0.0025725597480464,8.009006513089792,0.0004,0.001,6
4.129327007496943,-0.0008159983410541,7.957636843831838,0.0004,0.001,6
4.130155521713298,-0.0025670400005449,7.9167318294893105,0.0004,0.001,6
4.130874711538799,-0.0006350279594203,7.875212203332798,0.0004,0.001,6
4.131501866412626,-0.0010493676167135,7.84844475100572,0.0004,0.001,6
4.132120648738222,-0.0046359340196631,7.820581923432623,0.0004,0.001,6
4.132632959985169,-0.0033747073663251,7.796921513409361,0.0004,0.001,6
4.133179118211379,-0.0026781134163525,7.740761886280006,0.0004,0.001,6
4.133687857238957,-0.0025825959299597,7.694928618615395,0.0004,0.001,6
4.13438888638322,-0.0021343174235804,7.68786742291579,0.0004,0.001,6
4.13474048378565,-0.0009034005079218,7.701524004041223,0.0004,0.001,6
4.135075659395281,-0.0052746231343906,7.674439123748266,0.0004,0.001,6
4.135473509240167,-0.0019483642994164,7.638560408586352,0.0004,0.001,6
4.135971321338207,-0.001427038418434,7.626084434118683,0.0004,0.001,6
4.136565134742471,-0.0012948751918864,7.616131389671217,0.0004,0.001,6
4.136714324139095,-0.0033154982247684,7.56959755532341,0.0004,0.001,6
4.1371650312531045,-0.001726447175789,7.565916373950094,0.0004,0.001,6
4.137609221567783,-0.0016269466972732,7.582861050301526,0.0002,0.001,6
4.137784160475035,-0.0028496451897751,7.557655981002223,0.0004,0.001,6
4.138214843622337,-0.0009912343897948,7.549859959966345,0.0002,0.001,6
4.13855151942341,-0.0039803271895663,7.529879721618424,0.0004,0.001,6
4.138656756778206,-0.0032998358392001,7.496227219781199,0.0004,0.001,6
4.138965475489466,-0.0018642859890611,7.4888523191722784,0.0004,0.001,6
4.139345100396755,-0.0016581967177311,7.449875901579186,0.0004,0.001,6
4.139680159448768,-0.00176558036588,7.453219437177401,0.0004,0.001,6
4.139848546198887,-0.0014384680026508,7.438650650563337,0.0004,0.001,6
4.140138188278556,-0.0044021341457299,7.468473048465671,0.0004,0.001,6
4.140279977800478,-0.0033458086029483,7.429533505467992,0.0004,0.001,6
4.140566119615297,-0.0019222436951885,7.412302915016903,0.0004,0.001,6
4.140839436667334,-0.0009978163182557,7.390131733868874,0.0004,0.001,6
4.140886799264526,-0.0032598158563571,7.422783325707286,0.0004,0.001,6
4.141271891034679,-0.0030894824536965,7.396886599330015,0.0004,0.001,6
4.141397739304091,-0.0041308899949293,7.368311373270575,0.0004,0.001,6
4.141578738619963,-0.0016090623011419,7.394975215915159,0.0004,0.001,6
4.141757282619725,-0.001039133477577,7.358425485815043,0.0004,0.001,6
4.1419664119249,-0.0042324635437673,7.353583385707646,0.0004,0.001,6
4.142138860875236,-0.0011992004237422,7.360508132951132,0.0004,0.001,6
4.142224976363571,-0.0043166232768667,7.34550551149429,0.0004,0.001,6
4.142431286865565,-1.6399831212031727e-05,7.325628464216578,0.0004,0.001,6
4.142602485380165,-0.0047939083464094,7.326757100195141,0.0004,0.001,6
4.142635070874472,-0.0042614499408592,7.321654051531838,0.0004,0.001,6
4.14312547856085,-0.003938526302398,7.303214490207371,0.0004,0.001,6
4.143212307295582,-0.0029431452798113,7.326607386777296,0.0004,0.001,6
4.143277477008644,-0.0045537864966879,7.32900064333734,0.0004,0.001,6
4.1432464469036825,-0.0039894199379114,7.315147879217691,0.0004,0.001,6
4.143391937965542,-0.0040283761357344,7.313955913910844,0.0004,0.001,6
4.143476220992914,-0.0026000886854485,7.3295318220808765,0.0004,0.001,6
4.143700493236148,-0.0029665753967015,7.324091171626161,0.0004,0.001,6
4.143944174408906,-0.0007724312457996,7.312943460517716,0.0004,0.001,6
4.143929697940779,-0.003497378631581,7.332016832076481,0.0004,0.001,6
4.144218050928857,-0.0034525180728038,7.323875133742557,0.0002,0.001,6
4.144182983803705,-0.0007035393463037,7.314878395360361,0.0004,0.001,6
4.144071608359915,-0.0020234617387827,7.32313606062647,0.0004,0.001,6
4.144427521485879,-0.0041245873726538,7.318049056542469,0.0004,0.001,6
4.144468795785564,-0.0050069208237591,7.347784463228164,0.0004,0.001,6
4.144369725884145,-0.004793679925601,7.333867725835639,0.0002,0.001,6
4.144859100726947,-0.0038665778953776,7.33700671466629,0.0004,0.001,6
4.190930382833961,-0.0021396443584964,6.628503187975908,0.0006,0.0,7
4.19119960945764,-0.0015585027699025,6.652368680019588,0.0006,4.206,7
3.432647081455485,-4.025980008281012,6.825647225391559,3.996,1.463,7
3.308473697293156,-4.027353321308967,7.227213736536382,3.996,1.368,7
3.095651483900596,-4.026708267562968,7.711709255699969,3.996,1.224,7
2.736037212000878,-4.0269393589442135,8.304551381867867,3.996,0.958,7
2.2405479663449097,-4.026261246261241,9.050228954615172,3.996,0.537,7
3.881869750977396,-0.0034278812268984,10.205808629905142,0.0004,0.001,7
3.9704686119285615,-0.0012678899271528,10.393349980789248,0.0002,0.001,7
4.011029496365711,-0.0008437904741051,10.357967027408629,0.0004,0.001,7
4.035162972578216,0.0010205586141612,10.262445108986253,0.0004,0.001,7
4.051726142264886,-0.0028315420125229,10.064497671626125,0.0002,0.001,7
4.063221954383608,-0.0013766127943752,9.857392628045869,0.0004,0.001,7
4.072375254502393,-0.0023708690868165,9.577200901175171,0.0004,0.001,7
4.079860692428696,-0.0031415827181959,9.412448922305114,0.0004,0.001,7
4.086141073526653,-0.0038319139903319,9.1193146435396,0.0004,0.001,7
4.091235493035095,-0.0022781788503596,8.918660980147877,0.0004,0.001,7
4.095938566357848,-0.0031188591475617,8.67943508168158,0.0004,0.001,7
4.099669826975371,-0.0029094391700412,8.520243105387419,0.0004,0.001,7
4.103072829383393,-0.0029591467406825,8.332560333835463,0.0004,0.001,7
4.106017083431713,-0.001555145505964,8.08684300234977,0.0004,0.001,7
4.108532593668805,-0.0039438694580151,8.093005216487319,0.0004,0.001,7
4.110964928313396,-0.0034193485609778,8.1657885595623,0.0004,0.001,7
4.113130766177639,-0.0007759319685836,8.094680135746462,0.0004,0.001,7
4.114944112459154,-0.0038256308293038,8.125752965972485,0.0004,0.001,7
4.116558413368066,-0.0028901391910597,8.143663623543887,0.0004,0.001,7
4.118031383749685,-0.0017550287124276,8.08237684718298,0.0004,0.001,7
4.1194699065522,-0.0010752218720925,8.021660718904458,0.0004,0.001,7
4.120622335927943,-0.0030979877882065,8.026708427967902,0.0004,0.001,7
4.121884169483285,-0.002989084224677,8.001369626818105,0.0004,0.001,7
4.123224697672579,-0.0047123397894402,7.921555603566133,0.0004,0.001,7
4.123795708065248,-0.0011385241639558,7.890995252700343,0.0004,0.001,7
4.124977983276139,-0.0013606553867261,7.854917429326583,0.0004,0.001,7
4.1258581717203455,-0.0048541765077804,7.782646256792939,0.0004,0.001,7
4.126482362943945,-0.0042061979453719,7.753763682847488,0.0004,0.001,7
4.127320662167756,-0.0021161538976708,7.699104743955989,0.0004,0.001,7
4.128017521225347,-0.0005720882574663,7.678857758179603,0.0004,0.001,7
4.128779169091614,-0.0030987600025181,7.618697846402604,0.0004,0.001,7
4.129288796939062,-0.001614053149589,7.581384608587816,0.0004,0.001,7
4.129810888128681,-0.0019754375322631,7.545897006919591,0.0004,0.001,7
4.130571979120074,-0.0037137981003778,7.536254147253598,0.0004,0.001,7
4.131101148088672,-0.0010234439034176,7.503658502574632,0.0004,0.001,7
4.131632046905728,-0.0021119764231392,7.494061311698055,0.0004,0.001,7
4.131913511465009,-0.0040163392722742,7.472498206973242,0.0004,0.001,7
4.132391407704229,-0.0019607342832116,7.420700653422164,0.0004,0.001,7
4.132899938062479,-0.0016573451575327,7.410034473818195,0.0002,0.001,7
4.133334853464148,-0.0033903922705556,7.422635986783169,0.0002,0.001,7
4.133786134852125,-0.0015871136448317,7.39024406522159,0.0004,0.001,7
4.134115359248377,-0.0027014921896592,7.329313626087274,0.0004,0.001,7
4.134603279779409,-0.0016252769788432,7.336334678552386,0.0004,0.001,7
4.134679411625041,-0.0012449075123586,7.3308462516485955,0.0004,0.001,7
4.135096570032856,-0.0003295933948277,7.304564993386658,0.0004,0.001,7
4.135479184525034,-0.0038835783784793,7.3078041224363055,0.0004,0.001,7
4.135888273760148,-0.0038303435765693,7.282610295396566,0.0004,0.001,7
4.13580511893125,-0.0011762885619594,7.253989255371562,0.0004,0.001,7
4.136205372970235,-0.0011506462206503,7.239449441837657,0.0004,0.001,7
4.136719398228018,-0.002733686598903,7.2453466120725745,0.0004,0.001,7
4.1369872399408365,-0.0021918868723233,7.230300584200096,0.0004,0.001,7
4.137115044958161,-0.0014461463708834,7.225550830200858,0.0002,0.001,7
4.137768491712763,0.0004720096036176,7.229659621055908,0.0004,0.001,7
4.137695620613294,-0.0025963669078263,7.190506582516312,0.0004,0.001,7
4.138060597216258,-0.0030417044830387,7.168943628358286,0.0004,0.001,7
4.138221892286517,-0.0010272233346321,7.188213921601596,0.0004,0.001,7
4.138472400762528,-0.0026637659811139,7.187892516541986,0.0004,0.001,7
4.138671662718791,-0.0027641565462772,7.189918890696299,0.0004,0.001,7
4.138929631027934,-0.0003196539173722,7.152498950541805,0.0004,0.001,7
4.138916400939774,-0.0021026968664411,7.159266511614272,0.0004,0.001,7
4.139105392828016,-0.0039794236935565,7.168430805366306,0.0004,0.001,7
4.139422943947048,-0.0042265142796239,7.163024163132804,0.0004,0.001,7
4.139681644309647,-0.0034141025035827,7.155252236833259,0.0004,0.001,7
4.139789606817008,-0.0023835621941738,7.1723610066449695,0.0004,0.001,7
4.139768695145738,-0.0021360572571567,7.15402337981624,0.0004,0.001,7
4.140164649354137,-0.0009131174565001,7.161205838008602,0.0004,0.001,7
4.140210353537356,-0.0023346167767867,7.160568137435717,0.0004,0.001,7
4.140270590144167,-0.0005222887177088,7.155074949182318,0.0004,0.001,7
4.140286002344832,-0.0007317746841591,7.144296786592765,0.0002,0.001,7
4.140610560977275,-0.0050204384000044,7.169858050836492,0.0004,0.001,7
4.140772667795752,-0.0040687477715638,7.145051025930768,0.0004,0.001,7
4.140806447499021,-0.0018841203695021,7.142067994066713,0.0004,0.001,7
4.1409144547035766,-0.00276917128857,7.163722103074628,0.0004,0.001,7
4.141266238988511,-0.0029387137000241,7.156751681908274,0.0004,0.001,7
4.141212030595492,-0.0049228366066797,7.1464963159105945,0.0002,0.001,7
4.141571680978936,-0.0022774866153247,7.16531690431111,0.0004,0.001,7
4.141643105579042,-0.0034208990709617,7.160337460826888,0.0004,0.001,7
4.141476198509729,-0.0038882207324629,7.178562054470978,0.0004,0.001,7
4.141818278757068,-0.002687179756155,7.188040237760947,0.0004,0.001,7
4.141846665215286,-0.0035604609838567,7.200625764855574,0.0004,0.001,7
4.1420174822072,-0.0028178070448852,7.193257204432474,0.0004,0.001,7
4.142144457245912,-0.0066275074830128,7.213838790115177,0.0004,0.001,7
4.142190592590403,-0.0023897556411529,7.198387671646033,0.0004,0.001,7
4.192374235053111,-0.0052291710967181,6.780818064654517,0.0006,0.0,8
4.192541976485373,-0.0029963781614888,6.782065086557463,0.0006,4.207,8
3.4364847956010247,-4.0267398765435845,6.92430318143467,3.996,1.463,8
3.310355813864064,-4.0257095441839015,6.993823093258623,3.996,1.379,8
3.092210031106123,-4.026893291710312,7.028571027949038,3.996,1.232,8
2.72064438185547,-4.024978422821646,7.422241227940413,3.996,0.951,8
2.192494030292325,-4.026103866676071,8.150941080087652,3.996,0.508,8
3.882247482996891,-0.0029583108083282,9.869875580911144,0.0004,0.001,8
3.9719252436095216,-0.0030578260535506,10.096648262126736,0.0004,0.001,8
4.012362335073274,-0.0043832193400355,10.002887684855237,0.0004,0.001,8
4.036735130249451,-0.0019467822007541,9.818885679951515,0.0004,0.001,8
4.052773070612987,-0.0024056366717269,9.537155289660902,0.0004,0.001,8
4.0646079557105255,-0.0005989255161448,9.248508116612456,0.0004,0.001,8
4.073813907815103,-0.001711410725455,9.145592966756444,0.0004,0.001,8
4.081366599840681,-0.0012253552518533,8.907585403258489,0.0004,0.001,8
4.087307973110191,-0.0014764551514131,8.628048139505648,0.0004,0.001,8
4.092516003917521,-0.0052960866990617,8.411919802178627,0.0004,0.001,8
4.097032409502512,-0.0010807660173548,8.306935904031151,0.0004,0.001,8
4.100944289221196,-0.0026176215226575,8.032781886076478,0.0004,0.001,8
4.104282908511793,0.0001882497384797,7.91275200538562,0.0004,0.001,8
4.10721691916747,-0.0045950846055215,8.045044964370302,0.0004,0.001,8
4.109984407286998,-0.0032909187212737,7.961092590749601,0.0004,0.001,8
4.112324735215115,-0.0043339185254294,7.940742979859047,0.0004,0.001,8
4.114269709454157,-0.0034183490961264,7.903558396495002,0.0002,0.001,8
4.116145632339715,-0.0032784697826302,7.958791614068733,0.0004,0.001,8
