Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,cycle_idx
3.414706560671218,-1.9975944254688744,26.31739778168299,1.999,2.406,2
3.413549255683942,-1.997536682842654,26.29740372954913,1.999,2.404,2
3.41241138092602,-1.9982982842564847,26.30773141350652,1.999,2.404,2
3.4112459938282016,-1.9948190841726432,26.32031552979419,1.999,2.402,2
3.409964519238435,-1.998869239911152,26.278422839520047,1.999,2.402,2
3.4087023421714666,-1.997907412428092,26.261981836122903,1.999,2.4,2
3.4077001207245403,-1.995030445704397,26.26810750278485,1.999,2.399,2
3.406771083495709,-1.997191075109667,26.240552950143066,1.999,2.398,2
3.4055137274315523,-1.996838970901876,26.27353139426874,1.999,2.397,2
3.404329563805487,-1.998315246715043,26.22023821318221,1.999,2.396,2
3.403330888505187,-1.9957077261087708,26.251332284358405,1.999,2.395,2
3.402281106178124,-1.9984315738255487,26.21902781615712,1.999,2.394,2
3.401122925443022,-1.993888624732836,26.22759018541056,1.999,2.393,2
3.39970989171305,-1.9962660213047263,26.17752734905807,1.999,2.392,2
3.3987902440480284,-1.9967050910928712,26.19522923223696,1.999,2.391,2
3.397823113069032,-1.99380028662608,26.18432858989493,1.999,2.39,2
3.3965929737477425,-1.995584962216092,26.189859919426155,1.999,2.389,2
3.395652271212145,-1.995445834642389,26.15769521380369,1.999,2.388,2
3.394561577587576,-1.9965323526286831,26.18840068828954,1.999,2.387,2
3.3933888295146746,-1.9938758829375,26.15623805016276,1.999,2.386,2
3.392360608357269,-1.998519724577985,26.17459912200092,1.999,2.385,2
3.391183662190346,-1.994922000432105,26.132479403202545,1.999,2.384,2
3.3901645014450112,-1.9971806826806768,26.126760509368097,1.999,2.384,2
3.388942384249258,-1.997722410798212,26.108577345100347,1.999,2.382,2
3.3879844985070364,-1.9946680261737004,26.091817394163662,1.999,2.382,2
3.386789976568333,-1.9962052852585408,26.089282141708043,1.999,2.38,2
3.385518644625974,-1.9975412245243576,26.15309494030436,1.999,2.38,2
3.384865002636137,-1.99897013431392,26.137802330428467,1.999,2.378,2
3.383439553965532,-2.0000569839651883,26.091273019844312,1.999,2.378,2
3.382373166185064,-1.996969617925065,26.069870339118307,1.999,2.377,2
3.38123105492046,-1.9949380461021031,26.0611767540755,1.999,2.376,2
3.380265848921454,-1.9973607029573448,26.106145359336026,1.999,2.374,2
3.378826003803429,-1.99742949384608,26.062963457809825,1.999,2.374,2
3.3779419613309107,-1.9955843078150293,26.06252009748372,1.999,2.372,2
3.3768844848783863,-1.9968326138162176,26.083546573535013,1.999,2.372,2
3.3755384640397152,-1.994496602492008,26.100897877335168,1.999,2.37,2
3.3744155602940618,-1.9949065829022967,26.078294205504907,1.999,2.37,2
3.373459401034544,-1.9909450562752384,26.0900380170094,1.999,2.368,2
3.3722392445519045,-1.9985138845814527,26.097895592945694,1.999,2.367,2
3.37112132150204,-1.9965149815522247,26.0393968659367,1.999,2.366,2
3.36995317707274,-2.0014739222162734,26.0861281239852,1.999,2.365,2
3.368658348399552,-1.993978194610468,26.057802471256924,1.999,2.364,2
3.367489696721526,-1.9987809046003664,26.07315187020204,1.999,2.363,2
3.366307841704743,-1.9965729719239047,26.026979381428955,1.999,2.362,2
3.3650142971168213,-1.9956302252174167,26.04642091304393,1.999,2.36,2
3.3639988476030505,-1.995957256527393,26.007490856124907,1.999,2.36,2
3.3627207453333754,-1.9938460857273488,25.970440442218774,1.999,2.358,2
3.361566383778702,-1.9961420525716296,25.96861056821265,1.999,2.358,2
3.360389709441824,-1.9906113311774325,25.949480632960984,1.999,2.356,2
3.358828868680641,-1.9944621097614552,25.99032714312993,1.999,2.355,2
3.3580689862758826,-1.9924246073099487,25.94610905478688,1.999,2.354,2
3.3565595653368896,-1.9954984365094424,25.985121007451315,1.999,2.352,2
3.355122617337216,-1.9962055057167527,25.96199275139604,1.999,2.35,2
3.353993685515793,-1.9974320685685163,25.97779215057981,1.999,2.349,2
3.352719728614945,-1.993755080761488,25.938221028085465,1.999,2.348,2
3.351437996884446,-1.9950529211545367,25.986851115501864,1.999,2.347,2
3.3498766752755547,-1.995184281108393,25.976744673928884,1.999,2.345,2
3.3486687690462875,-1.9966220618532868,25.97753692084516,1.999,2.344,2
3.3471871137400435,-1.993942535966248,25.948302344891577,1.999,2.342,2
3.346062609157101,-1.99373013504338,25.961898633433744,1.999,2.341,2
3.3446250490056832,-1.992717772476256,25.93979374751341,1.999,2.34,2
3.3432018840290234,-1.994218654612208,25.9290807976296,1.999,2.338,2
3.3418182370453664,-1.9946271895966947,25.92055564091722,1.999,2.337,2
3.340701730739727,-1.997409319744468,25.877833164832342,1.999,2.336,2
3.3388478517051934,-1.9974157073018144,25.90053436754156,1.999,2.334,2
3.337630700152963,-1.9969965163234813,25.9114063065485,1.999,2.332,2
3.3362118623839185,-1.9973698877803787,25.935895590606947,1.999,2.331,2
3.3348143204479337,-1.9946777869874457,25.92140256118224,1.999,2.33,2
3.333199256300857,-1.996145672560084,25.89938529494371,1.999,2.329,2
3.3317430148454004,-1.997866085488491,25.91670623094694,1.999,2.327,2
3.330154694265984,-1.995854685084156,25.89996032732607,1.999,2.325,2
3.32875180904147,-1.9976224390440085,25.881492052097723,1.999,2.324,2
3.327138665278756,-1.9965352573089623,25.89111546532937,1.999,2.323,2
3.3254649719902125,-1.9954838254181733,25.90642449637735,1.999,2.321,2
3.323779414815104,-1.9952764889471075,25.89295826813253,1.999,2.319,2
3.3222245001856314,-1.994849076333112,25.89484164971516,1.999,2.317,2
3.320480616201718,-1.9973125891195445,25.874576743144363,1.999,2.315,2
3.3188062920786314,-1.995840802298859,25.846306210498263,1.999,2.314,2
3.317103780379526,-1.9963090722832093,25.84392373358526,1.999,2.313,2
3.315190544652128,-1.997974626614726,25.8450155890178,1.999,2.311,2
3.313467650749668,-1.9962893249734244,25.849049268169686,1.999,2.309,2
3.3116516116095207,-1.995695780264397,25.82690853989476,1.999,2.307,2
3.3096775174132493,-1.995072804815473,25.84278874191445,1.999,2.305,2
3.3077819726716142,-1.9979877978760483,25.818261491904465,1.999,2.303,2
3.305782354802748,-1.9969758491585543,25.864663091491977,1.999,2.301,2
3.303693242125832,-1.995556576832032,25.82733957978221,1.999,2.299,2
3.3015336603198207,-1.997238471473976,25.83777739780724,1.999,2.297,2
3.299546549682688,-1.9961829285440047,25.83472121767468,1.999,2.295,2
3.2973589845315368,-1.995135226746272,25.82926903807476,1.999,2.292,2
3.2951718136377006,-1.9954632439325373,25.80731361476316,1.999,2.29,2
3.292672971711516,-1.9936995932779584,25.78690290563076,1.999,2.287,2
3.290372009493926,-1.995281797551267,25.75718310083428,1.999,2.285,2
3.28786624285651,-1.997833503552891,25.77214406449897,1.999,2.283,2
3.2854595500533983,-1.9973989598505435,25.790899503781365,1.999,2.28,2
3.282728646002236,-1.99636479991644,25.79149410932838,1.999,2.277,2
3.280054807104588,-1.994971087262992,25.75214162300551,1.999,2.275,2
3.277110030347062,-1.996756205972849,25.72937299862029,1.999,2.271,2
3.274150199863737,-1.9983991246180195,25.74074544182044,1.999,2.269,2
3.270965112067444,-1.994606792511796,25.751843228565967,1.999,2.265,2
3.268050206908896,-1.9940899395752003,25.73798667041738,1.999,2.262,2
3.264594959651054,-1.997348330470376,25.720516525119567,1.999,2.259,2
3.2609366221434337,-1.9969473778584343,25.720816571645177,1.999,2.255,2
3.257071622883829,-1.9959412520988649,25.698667771465605,1.999,2.251,2
3.253339101861952,-1.9962420990630272,25.71079537967186,1.999,2.247,2
3.2490960852000508,-1.99636352816186,25.735877069498045,1.999,2.243,2
3.245100013856543,-1.9964507045465123,25.710263674600085,1.999,2.239,2
3.2404587482800293,-1.9961920944389224,25.717873742896604,1.999,2.234,2
3.235538477108077,-1.9962422458721487,25.731542948512143,1.999,2.229,2
3.230440338780343,-1.996881111358425,25.711529567344584,1.999,2.225,2
3.2254320642472174,-1.998775183389392,25.70079070363271,1.999,2.219,2
3.219529295379371,-1.994451115333287,25.682272672521755,1.999,2.213,2
3.213665634108322,-1.99511655759144,25.696193432688805,1.999,2.207,2
3.2073200389386005,-1.9945060995297736,25.683311159270914,1.999,2.201,2
3.200478714253295,-1.996773933009083,25.68398768504058,1.999,2.195,2
3.1935129890192453,-2.0001689258362,25.66832590512561,1.999,2.187,2
3.1855997541591745,-1.994874837252824,25.64721676907179,1.999,2.179,2
3.1775895718744462,-1.995413754321522,25.67450395442465,1.999,2.171,2
3.168575263439633,-1.997383831913609,25.66744666364308,1.999,2.163,2
3.1594258167416,-1.996050333284268,25.648507674802453,1.999,2.154,2
3.149394080876108,-1.9952505182548608,25.659300462320275,1.999,2.144,2
3.13873034207187,-1.996567522455136,25.63737947073485,1.999,2.133,2
3.1273188127571263,-1.995033519614304,25.62277275050929,1.999,2.122,2
3.11503907417747,-1.9949149567180668,25.614121600471524,1.999,2.11,2
3.1021096841024653,-1.9934799053367924,25.626259426376706,1.999,2.097,2
3.0880593323603693,-1.996161564454496,25.61870193522964,1.999,2.083,2
3.072868750034583,-1.99393484415993,25.62655032314901,1.9988,2.067,2
3.0565162984866845,-1.9947868357320293,25.62522273949653,1.999,2.051,2
3.039217103380164,-1.9991458883932136,25.615784448273367,1.999,2.034,2
3.020127562968077,-1.994457829208777,25.59049647064465,1.999,2.015,2
2.9995686170811937,-1.996590454247677,25.579686502273628,1.999,1.994,2
2.9773264797512784,-1.9971337187446867,25.591525344674647,1.999,1.972,2
2.9531935442098547,-1.997399706984489,25.60046752674383,1.999,1.948,2
2.926549136203642,-1.995723376528096,25.60911809485579,1.9988,1.922,2
2.8967800094763083,-1.9940609517455776,25.594713339193664,1.999,1.892,2
2.864256771057565,-1.9914675365510688,25.582205109786543,1.999,1.86,2
2.8277781429699664,-2.000719940731587,25.586984765742272,1.999,1.823,2
2.7861781833350734,-1.996045101882143,25.56715386754057,1.999,1.782,2
2.739044644984272,-1.9944458613355465,25.55980285242289,1.999,1.736,2
2.685636595881031,-1.9918558233663188,25.58144777402437,1.999,1.682,2
4.183003503429055,0.0048115658921882,24.538499428336,0.0002,4.199,3
3.8962766809411367,-2.000334853834442,24.545234673742883,1.999,2.867,3
3.880176038913228,-1.9996069293677663,24.649920816407963,1.999,2.857,3
3.8672510675387497,-2.00085512457681,24.694262520787568,1.999,2.847,3
3.856776205750231,-1.999868262934967,24.737620147698674,1.999,2.837,3
3.847324964385951,-2.0023739094524906,24.821100326266844,1.999,2.828,3
3.839285082172604,-2.000320286181316,24.81481996426165,1.999,2.821,3
3.83115138507726,-1.9995552417046056,24.86853033261645,1.999,2.81,3
3.824295274809241,-2.002438693155139,24.91255609944864,1.999,2.799,3
3.817732289292832,-2.001174057979932,24.89955883585993,1.999,2.793,3
3.811863432646612,-1.998158376262677,24.9555986192596,1.999,2.787,3
3.805654598611176,-2.00240298626139,24.98788613398441,1.999,2.783,3
3.800546851210461,-2.0005059406449988,24.96976596488913,1.999,2.779,3
3.7953920893395066,-1.9993517252503008,24.976176924376063,1.999,2.774,3
3.7903588428458734,-1.99974294853544,24.981306991667047,1.999,2.77,3
3.786073424203914,-2.0004872782807253,25.010166131899364,1.999,2.766,3
3.7815555566494505,-2.0021551069680337,25.030766779715726,1.999,2.762,3
3.777102664008439,-1.9982498182399893,25.04104845196644,1.999,2.759,3
3.773112553005852,-1.9983188188556764,25.104075697721427,1.999,2.755,3
3.769034022443756,-2.000176012101715,25.09282805253824,1.999,2.75,3
3.7651027252503946,-1.9999055337025904,25.089887531935315,1.999,2.746,3
3.7611879071771535,-1.997704795908354,25.11419001434489,1.999,2.742,3
3.7577739666611625,-2.001830251602502,25.17663151658807,1.999,2.738,3
3.754299543641518,-2.000979347404924,25.22598628929143,1.999,2.735,3
3.7510803775999153,-1.997276922616495,25.213399636881068,1.999,2.732,3
3.74752007008298,-1.998228233573478,25.219106153351827,1.999,2.729,3
3.7442066182688176,-2.0009349603646425,25.245065334283765,1.999,2.727,3
3.740925354994898,-2.000055608864291,25.219384253728503,1.999,2.724,3
3.737991063858758,-2.001144543131041,25.23693619136808,1.999,2.721,3
3.734846171210798,-1.9996726287721407,25.24026202261835,1.999,2.717,3
3.731999529766093,-1.9989559400104648,25.299103635779545,1.999,2.715,3
3.7291988127918936,-1.9983406664440688,25.30086346548736,1.999,2.712,3
3.726337296297464,-1.9999871880412832,25.28216259993799,1.999,2.709,3
3.723556737424716,-1.995531512383992,25.32470841172808,1.999,2.707,3
3.72046384485866,-1.9989535354210413,25.360298175741228,1.999,2.705,3
3.717978221039498,-1.9973223655108925,25.331512026907905,1.999,2.703,3
3.715539840120761,-1.99712813683012,25.36859881616783,1.999,2.7,3
3.712417582118628,-1.9975527649007023,25.378801478534847,1.999,2.698,3
3.71010419922194,-1.9994499126127112,25.38870538848071,1.999,2.696,3
3.707136478185449,-1.997712128025875,25.39400130754316,1.999,2.693,3
3.7045885235354254,-1.9978716340764429,25.40106109387328,1.999,2.691,3
3.701948164457348,-1.997645827824335,25.386604994365893,1.999,2.689,3
3.699315236652597,-1.9967882974124287,25.410249490661183,1.999,2.687,3
3.69695727477941,-1.9976281905640785,25.43201701479428,1.999,2.684,3
3.694280194447199,-1.9977978107620933,25.46841383434138,1.999,2.681,3
3.6919294306345,-1.999333168201996,25.502929333747627,1.999,2.679,3
3.689233869319805,-1.9988313311324348,25.5282442567551,1.999,2.677,3
3.6867079883032265,-2.001493761050059,25.48729754152097,1.999,2.674,3
3.683963362730654,-2.0008407749318,25.516692766333584,1.999,2.672,3
3.6818873628352273,-1.998432304515921,25.5081907130058,1.999,2.669,3
3.679430878554492,-1.9999708146766488,25.53586202142226,1.999,2.667,3
3.676841784109101,-1.999922803638478,25.56069436137575,1.999,2.665,3
3.674600806902197,-1.9983048448836949,25.54119391020445,1.999,2.663,3
3.6721469910310014,-1.9967813161933967,25.52128736731844,1.999,2.66,3
3.669695991239571,-1.999728473653498,25.50836026623,1.999,2.659,3
3.667397125266922,-2.0001282281715027,25.53866483617713,1.999,2.656,3
3.6648494842841255,-1.9995493145318044,25.575890745365225,1.999,2.654,3
3.662686906251761,-1.9986376970255573,25.595498467861304,1.999,2.652,3
3.6604173628925407,-2.000078806404045,25.68179290397984,1.999,2.65,3
3.658237916676556,-1.996698074177368,25.670288018394903,1.999,2.647,3
3.655963062313599,-2.0003282995455263,25.657256327096263,1.999,2.645,3
3.6538781345988953,-1.996443610888865,25.658020539756738,1.999,2.643,3
3.6514586647239047,-2.000561338362718,25.69854646126852,1.999,2.641,3
3.649312077352431,-1.9979577748797603,25.714645814820827,1.999,2.639,3
3.646831394676161,-1.9999131881505567,25.703863542399844,1.999,2.637,3
3.64487988726789,-1.9981855278765424,25.68422657800841,1.999,2.635,3
3.642721182455786,-2.0013636128784813,25.775219070820302,1.999,2.632,3
3.6404855223237584,-1.99864168216008,25.720912060167706,1.999,2.631,3
3.638503653552005,-1.9977841645582008,25.7393713387922,1.999,2.628,3
3.636283577691645,-1.9998825313610629,25.8310931693398,1.999,2.626,3
3.6341923900582,-1.9992255781979484,25.792591699818725,1.999,2.624,3
3.631953846887158,-1.9984411208105144,25.76389849449464,1.999,2.622,3
3.6299421922688646,-1.996867476832522,25.778289982244644,1.999,2.62,3
3.627993512825423,-1.9987472974574647,25.764450542332355,1.999,2.618,3
3.625944146179344,-1.999133624013361,25.792801685297988,1.999,2.616,3
3.6237709377082,-1.9987826310701864,25.80907276553676,1.999,2.613,3
3.621760830542251,-1.9992060764190465,25.82091387303896,1.999,2.612,3
3.619843009465925,-2.000045889875896,25.84907176132548,1.999,2.61,3
3.617553277176477,-2.000391552211476,25.843421061277507,1.999,2.608,3
3.615574616283581,-1.995787714929356,25.880928891541902,1.999,2.606,3
3.6137134379525775,-1.999874337268032,25.88742601811784,1.999,2.604,3
3.611732072913703,-1.998365086774219,25.914902240935312,1.999,2.602,3
3.609600263524088,-2.001100327941311,25.868016378918995,1.999,2.6,3
3.6076628530152393,-1.9982628123898951,25.88176638382535,1.999,2.598,3
3.605552051000458,-1.998652686368278,25.894835102041544,1.999,2.596,3
3.60345027680376,-1.997801556169732,25.88719985127735,1.999,2.594,3
3.601597405517319,-1.9979047303410915,25.90774654629116,1.999,2.592,3
3.5996895128854765,-2.000928843956049,25.936390626639074,1.999,2.59,3
3.597658383743873,-1.998128059503236,25.93927673256028,1.999,2.588,3
3.5958887300155604,-1.999559894870192,26.006325866154786,1.999,2.587,3
3.5938532191022734,-2.000314376124089,25.97016425900945,1.999,2.585,3
3.591852177570192,-2.002643736201396,25.98766262689057,1.999,2.583,3
3.5901964624080023,-2.0020975154399,25.965145527347893,1.999,2.581,3
3.588050350339989,-2.001476048437912,25.97220204448928,1.999,2.58,3
3.586204636143452,-1.998354177736748,25.96259103475116,1.999,2.578,3
3.5840397256261376,-2.002042529447488,25.98731069387437,1.999,2.576,3
3.582564204121239,-1.9986101835677603,26.002023557447025,1.999,2.574,3
3.5804179486349925,-1.99818473543782,26.008886605354345,1.999,2.572,3
3.5787248896720487,-1.999139819255515,26.01250513884586,1.999,2.57,3
3.5767851187734987,-1.9984282273899656,26.00996507441613,1.999,2.569,3
3.5750022901433924,-2.000023601149509,26.02710685762375,1.999,2.566,3
3.5730870800347327,-2.002252901896589,26.02481342575724,1.999,2.564,3
3.571229315070634,-1.9998734284005943,26.04315276246792,1.999,2.562,3
3.569146233221051,-1.998090206642269,26.06279705725735,1.999,2.56,3
3.5675960555053563,-1.996702955765188,26.06753283262784,1.999,2.559,3
3.565835162736676,-2.002137095948437,26.06728073263432,1.999,2.557,3
3.5639815930328025,-1.999600429307488,26.110884593979765,1.999,2.555,3
3.562048570441036,-2.0007343280106484,26.096196861600607,1.999,2.554,3
3.560366038861696,-2.001608718197177,26.15534683488701,1.999,2.552,3
3.5584727803327354,-1.998369365042569,26.1611306062418,1.999,2.55,3
3.556541428557394,-1.998457246062676,26.15753869761798,1.999,2.548,3
3.5546002335064,-1.9998028643166328,26.1490750961964,1.999,2.546,3
3.5531313309053605,-2.0008160536795363,26.15852882911742,1.999,2.546,3
3.5513255558186887,-1.9987878472309244,26.167742007022653,1.999,2.544,3
3.549449329231064,-1.9973952748477248,26.1760847000164,1.999,2.542,3
3.5478909396392937,-2.000885317902607,26.16650820282474,1.999,2.54,3
